0.005
5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,110,120,130,140,150,160,170,180,190,200,250,300,350,400,450,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000
75,-0.81592595397566314,0.0031562565323929878,0.019412166332434144,0.05962735866292912,0.053014568876083613,0.020204005317183357,0.059793374949133477,-0.001386640871614163,0.029845879664333878,-0.010111746235920129,-0.0018041878732939253
80,-0.60465489474225242,-0.022941680916840797,-0.065270330062736998,-0.025341690601575706,0.034986627170146854,0.023752439861907285,0.0074459533192248956,0.072043947707405492,0.087694721169212717,0.012412471195165789,0.05075042347277637
85,-0.84787974081167417,0.040449545074285928,-0.0017676917298005308,-0.011997746480514574,0.065778642386926253,-0.011748055754059001,0.024551044455175124,0.081556362490816353,0.051317918173673538,0.021737779248775915,0.04316852235882257
90,-0.6970371296453971,0.11004115094055428,0.033190766615639078,-0.011148555174426004,0.029134393731174137,-0.025801336709163659,0.10647624214200849,-0.047644878624691613,-0.076559189133178621,0.029247100962701694,0.024442413563292874
95,-0.72658950645578846,0.10521712115752967,0.062269020289481732,0.023616655081295922,0.0027140491931076844,0.060441793152502504,0.080066632133599477,0.043968958145629823,0.045106850683510037,0.078623956898209515,0.036845163624734154
100,-0.75522163666509856,-0.0052080129181523967,0.0012320929987747649,0.037946746273509316,0.016947806791554821,0.0060833711089103562,0.025611205748473167,0.13885801023674874,0.011779597412560239,0.081126789635036431,0.15931106576987919
110,-0.66564831763076471,-0.081738216086583798,-0.071602371480238278,0.018304064803212672,0.018589653978538578,-0.092426935195128415,-0.067847764028732188,-0.011143080942143384,-0.031875258843774137,-0.066680373487075215,0.12273428702536868
120,-0.65547986076038756,-0.042042734206897775,0.050434111777152506,0.053142795884839868,-0.0045087106456903007,-0.051710166172982179,0.061960467525684793,0.086495528070924727,-0.018061746276783166,0.078316593719636618,0.069523364044424552
130,-0.73338827971761156,0.005737460431649989,-0.0022488995841090723,-0.0055858422010360087,0.062227395565239672,0.10532775162722262,-0.0090215177465469663,0.084106839521385576,0.13173879316452641,-0.096047391932149451,-0.0064555657291962571
140,-0.6481140810722632,-0.056663324459693923,0.045826504605039182,0.012735411638480789,-0.048263390897067562,-0.04132550290764804,0.034272308104514725,0.009604873072182437,0.050044862669651802,0.026502447886681123,0.097156606977453694
150,-0.71181886308227971,0.045867837118511924,-0.095599478629368129,-0.082914044384505142,0.050251291490961719,-0.052002784593264358,-0.12643681333313003,-0.019941412875804403,-0.060120521945165914,-0.074020544539286831,-0.094965694487925009
160,-0.70101286592696876,-0.0027038084611321136,-0.019225525175326785,0.14537115244875093,-0.072393334096082201,-0.025131946223314484,-0.02843386043754759,-0.05227472702198406,-0.036309216772127478,-0.018897198703275702,0.023550956990281847
170,-0.70525772542964349,-0.075550432973036277,-0.1616481821986695,0.077894958670878617,0.046039619057599082,-0.01735251625037269,-0.074075793892749209,-0.044937346776693241,-0.077829158003083473,-0.059047701134960863,0.010605082558305631
180,-0.67539342606575947,0.10713099739294701,0.066799336675192181,0.012574577640038236,0.047800403948143985,0.051392367343401413,0.090929374050338699,0.047587730195875901,-0.011219888633764406,0.00076423178801215497,0.12567193054188977
190,-0.62295903423502275,0.072584327668060555,-0.042947422187945339,0.0059003392019011123,0.062366388470790977,-0.083307693497439411,0.073694158563054571,0.056566207925644048,0.016187741698202127,0.095487736857690714,-0.021230669420932081
200,-0.66405755757614826,0.051551797165877648,0.053291053142381924,-0.075628239314899953,-0.040706958532870041,0.049353179901970808,-0.055183072736762706,-0.00059963065100632608,-0.021396375253060946,-0.028052585223301039,-0.12568214671850714
250,-0.60407933322780116,-0.088564021136243176,0.025348802706016756,-0.0040619873780338737,-0.017678308618448744,0.030314062866936952,-0.047664287417502657,0.039336077912542206,0.048777900052965964,-0.073201630647749552,0.090939391843970277
300,-0.71979221133295124,0.034714580126134945,-0.016182062711602569,0.022503477718104022,-0.051028856227226409,-0.037753077236955652,0.027145538058512185,-0.069417576011547091,0.061294495158641334,-0.050470785105236726,-0.11469357498504093
350,-0.65683467597734591,0.038570029914430481,-0.025069083775549252,0.088107709259748729,0.057832911455507979,-0.0077110178055608009,-0.032998660225284013,0.0076498258560811147,-0.1064297050644135,-0.046330271619456811,-0.060458564013769284
400,-0.71178161651592808,0.10680407649516235,0.13257007655542105,-0.06790778924715693,-0.008723590837951576,0.0075682566268423512,-0.0001281155358987049,0.0053671025452035389,-0.060738380651604598,0.042176402899588024,0.076926036933222613
450,-0.67844978334254191,-0.021541436859402657,-0.00090125772519333207,-0.010259810569183517,0.051828866026253473,0.10071141963092935,0.03915106046849328,0.0063530727711003177,0.031922551745309002,0.044580967656719948,-0.051270213056363825
500,-0.73458542607204491,0.034673173214521839,0.04093699617994502,-0.081411958105386845,0.037792282620628531,-0.14174529230798641,-0.074621164297803133,-0.06256357750513046,-0.070868142749121427,0.036402931032525669,-0.081097838537981151
600,-0.75475792716342882,-0.023919648568973391,0.050400563193325289,-0.05002154937412609,-0.042348200565626437,0.052930173763547465,0.01864487498076469,-0.055007221144606433,-0.10835070237686606,-0.1464158284706002,0.10291129774288907
700,-0.74630715974787787,-0.035063038936844593,0.050729562778100139,-0.01272950268171567,0.1201673444527137,0.067302780972507026,0.012968062559778911,-0.10323250957971448,-0.040010013617874714,-0.076870710289141955,0.09747200333950197
800,-0.67099906325106873,0.048362479299782865,0.0082004697576648859,-0.05397845016987049,0.0080754360708287596,0.148321981570986,-0.012469508535532189,0.0010376494096371103,-0.030740789642025271,-0.049519917637924175,0.16094555507520888
900,-0.57316192997462301,-0.073936376461288311,-0.068606683457264728,-0.055690803580780338,0.0071074243584776601,-0.088159857353992621,-0.076888389934406123,0.0078766329035819069,-0.043331856211821944,-0.056307626279409106,0.010689405070865975
1000,-0.69312786559566852,-0.0052463610173703167,-0.034563940118505429,-0.047875295183474921,0.13366038841684422,0.020826437970246903,0.084727634402471663,-0.013229476676287381,-0.024088504835196388,0.064040134659541961,-0.052057941825072652
2000,-0.69724805208872442,-0.038451975455270439,-0.055774296520910593,0.068900279869791636,-0.090752831052446845,0.086013716522651759,-0.059237724839773666,0.08026245082170777,0.035833739392438009,0.0092929530633133715,0.12923854902723955
3000,-0.62024213920598925,0.041741407305360974,0.10523264543493631,-0.011149365223846337,0.11164276150539439,-0.078790593927162533,-0.04563683087457409,-0.12975487017440507,-0.056855178229072413,-0.076684134894672532,-0.063469222256120436
4000,-0.63780719796825125,-0.050486819494263077,-0.034942080940661577,0.028501006430536723,-0.066227147309721096,0.033877954772961801,0.14639053137522023,-0.15703117862891586,0.11558361365204209,0.13808361211683101,0.12053976566594048
5000,-0.6941503396532307,-0.033904778875256801,0.0023064486133522405,-0.031709312193866912,0.046775609895164147,0.030940323621371068,0.0069037996787982853,0.15404619045975754,-0.095594542391083545,-0.21222648315373632,-0.017576353013003219
6000,-0.66128671268850137,-0.043098439249425705,-0.012567088642293056,0.19241491944846853,-0.018332688093131752,-0.11096271619057711,-0.21351087942848454,0.023771652083019401,0.13261435381947675,0.14496354032369518,0.08581667125405501
7000,-0.65305354706178298,-0.12839119824429507,0.055114655658458009,0.083197006811135316,0.018305745925309043,-0.019830453031040109,0.22902335027224044,0.062552029344893068,-0.039846166293189281,0.13357552747993262,0.12417864522405882
8000,-0.72273898946454207,-0.039480985462926672,0.053369076803537072,-0.21789020855201843,-0.039410523567184684,0.16493491727039869,-0.042749637632301718,-0.029891906890860326,-0.069870359884221064,0.011741156856270044,-0.0088946346135021018
9000,-0.68934777069934483,0.067212436048881982,0.045500372658711985,-0.028358247375698548,0.01844273060518457,0.046242981500737114,-0.30769219298270917,-0.030139640512799111,-0.094444737233643092,-0.025047042098552082,0.064877490322449854
