0.01
5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,110,120,130,140,150,160,170,180,190,200,250,300,350,400,450,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000
140,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
150,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
160,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
170,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
180,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
190,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
200,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
250,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
300,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
350,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
400,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
450,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
500,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
600,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
700,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
800,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
900,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
1000,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
2000,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
3000,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
4000,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
5000,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
6000,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
7000,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
8000,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
9000,3.4796765622401595e-16,0.056107425135877048,0.11221485013077095,0.16832227519716036,0.22442970027417264,0.28053712541861175,0.33664455038789531,0.39275197551137597,0.44885940052497997,0.504966825631192,0.5610742506672346
