0.001
5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,110,120,130,140,150,160,170,180,190,200,250,300,350,400,450,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000
85,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
90,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
95,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
100,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
110,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
120,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
130,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
140,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
150,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
160,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
170,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
180,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
190,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
200,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
250,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
300,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
350,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
400,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
450,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
500,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
600,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
700,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
800,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
900,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
1000,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
2000,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
3000,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
4000,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
5000,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
6000,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
7000,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.51951809241770319,0.51951809241770319,0.58445785395493421,0.64939761551293762
8000,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
9000,4.0687395042716298e-16,0.064939761495406534,0.1298795231046273,0.19481928457089234,0.25975904621133783,0.32469880776984961,0.38963856921412598,0.45457833076018428,0.51951809241770319,0.58445785395493421,0.64939761551293762
