0.04
5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,110,120,130,140,150,160,170,180,190,200,250,300,350,400,450,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000
110,-0.70275994517066065,0.031477918708448877,-0.083840532052004452,-0.041027775274044526,-0.046702282757292574,-0.058546559984140885,-0.052014024415366136,-0.0063591935129624199,-0.038378497674331907,-0.056891620096064847,-0.069409439318085256
120,-0.66762783557083694,0.02447753591024469,-0.026113343966374322,-0.036238567552838365,0.017111195033573893,-0.0036664913207729022,0.045416794226089699,0.063234588119116628,0.013701316441611993,-0.00042474759446398374,0.061395506079296426
130,-0.67036184040528779,-0.024320256609396837,-0.036888775064347512,0.0062195319835899434,-0.024296852230772985,0.0070842480617451702,0.03357024480519108,0.036045070469402439,0.0068877870221232878,0.024151689814989566,0.0074576293269394229
140,-0.64810055669994837,-0.052493284794273024,0.007572340910628454,0.04001076184922938,0.042076722644123848,0.03380598773204975,0.078864814521434123,0.086324636633981058,-0.0024077070963641136,0.091652453266611963,0.072412738857172643
150,-0.71098914476685282,-0.018709099121395793,-0.051340959596437807,-0.042040745045683128,-0.016304247086191749,0.0062673478064039917,0.024959497954978115,-0.024057825706946017,-0.0042574201173253817,0.015301598529308466,-0.027868274774315759
160,-0.68923500036444862,0.04986789588194572,-0.038705869140787677,-0.010573521951831541,-0.022378240403613053,0.0025166707102743414,-0.053214502278367541,-0.057377529277431366,-0.046060203757939969,-0.028944934633699376,-0.047291220498524335
170,-0.73264753800572968,-0.040865740961974588,0.019625962103391792,-0.011978614754388162,0.010015979120007129,0.023595062960584105,0.016897729376561598,0.046156156679226734,0.097669709509366917,-0.024059983689794541,0.040106328452424261
180,-0.6794780682031003,-0.0031625035357049818,0.032660354720707142,0.043752271010248853,0.01753984184737175,0.041824522711904712,0.037475886927276526,0.033201024250713841,0.039017048264224641,0.036797742098458923,0.048531468036772919
190,-0.71423890854947725,0.020835385488519608,-0.028890140257566685,-0.047113169210727918,-0.0068486898641613916,-0.00010124754282826938,-0.031001238975339653,-0.002608536650911738,0.024110615848796896,-0.012427265573613185,0.12895730796238278
200,-0.67232551092554238,0.041192962575602829,0.046978155933026226,-0.0049124022016719619,-0.013427941659973783,-0.019773586018148635,-0.036059972872459059,-0.037207014234837819,-0.036996510161987968,-0.010663441616641775,0.0014954279163961982
250,-0.72902296940147682,0.08183949538928742,0.090949322639017699,0.078916984985826499,0.062353028119741048,0.10955952606936989,0.1242537026625003,0.10873017599537718,0.15102528539573867,0.019235248878289878,0.0063482756466432264
300,-0.55847319751648894,-0.032724852628883881,0.013243024482790567,-0.032484128530157023,0.019211175966486638,-0.024423599951999223,-0.023963681633309697,-0.022529106082066604,-0.055888706141359601,-0.06773702054626235,-0.067698993723863884
350,-0.67057491941364766,-0.010181023589193117,0.0076171953797230909,0.05603089519828966,0.010931208538149752,0.056300661620488558,0.062937831349202042,0.071014485689748122,0.10293210218452852,0.083574501119122638,0.088119672847252001
400,-0.73414213245648874,-0.049485038818299361,0.013356144047175274,-0.071735412954982772,-0.052011099567109649,-0.030399735798755628,-0.091638912203546669,-0.085759130308834461,-0.10260942971645851,-0.052008688310831788,-0.10892456171392646
450,-0.65584383406107227,0.057904800777252845,0.054538823149985739,0.0077603923715936192,0.008624692922999784,-0.0014795829376728689,0.016671377740372213,0.04391444425831556,0.010215426782301995,-0.13243041780831141,-0.15863843454454593
500,-0.68991229909306817,-0.016133459951654366,0.011548040655425969,0.028071165863590382,-0.0062189347774039743,0.030853825631154127,-0.012717428511365555,0.025662416167221893,0.039563460880759203,0.044971987501514266,-0.0054831808033385925
600,-0.73593622634143929,-0.04704658959343077,-0.020642330376825637,0.10269816366566571,-0.01313063492625866,0.073258697691349878,-0.0035414439634550866,0.074900034755759237,0.079770572518859259,-0.022070632701078979,-0.11689961499298547
700,-0.65887087587616133,0.026934512880352802,0.053616902098182935,-0.10527536811039327,0.060824738059126512,0.03635010560168693,0.027296261088669969,0.0321355254024661,0.041624966466343699,-0.075297624343995395,0.058557357471529459
800,-0.71475669741766379,0.076779004527804479,0.10904831606314565,0.085804605617150087,0.11336843232190015,0.094708641057584642,-0.078743497345208607,-0.069147534507681796,0.049246011689266435,0.05275222869130871,0.0080463584969756169
900,-0.67610654161274597,0.029317567974516266,-0.028615754179646236,0.011984189790021905,-0.020005541830899299,-0.095613085552116506,0.012196175159424647,-0.043811250625058459,-0.036924753254947935,0.047256572168653525,-0.0026512084219545836
1000,-0.72102296250524678,0.018379168458410089,0.0021520130948530008,0.027650887029200249,0.1325015898915409,0.099768473095838334,-0.022485712388202492,0.008733911509899361,-0.020428141802849745,-0.0020248829478977108,0.0097428002696001575
2000,-0.63977453534775652,0.10678134854399834,0.01713929919187613,0.062347135729720907,0.069094073446461554,0.010962530123889265,0.12502887120489051,0.014202980133199976,-0.016572931571483263,0.027870769072467352,0.15462766099103881
3000,-0.61419560082428026,-0.031508129741889657,-0.087826020142651992,-0.039571100329905969,0.0089323903917923209,0.11837332745826634,-0.097220247356055459,0.15902178123657659,0.15236255023255246,-0.028442945210792363,-0.077308478867977204
4000,-0.71291331337429353,-0.11860189101376516,0.0029839382842059637,-0.019373017332824163,0.030136837374247129,-0.090463645818225885,-0.040869495820503754,-0.096478961364639806,-0.1039125938843069,-0.094774541951442595,-0.11638933143553021
5000,-0.73675494804662012,0.047690423992325488,-0.037932503165708183,-0.10924317091716962,0.027941304712282872,-0.17649236801240584,0.033590410208189411,-0.16620778747601575,-0.13271191700107796,-0.1324678018850981,0.017237492301700803
6000,-0.65608623607807015,-0.14613812985720778,0.06328395705383065,0.083138466221467949,0.15308601057761054,-0.069509327822846176,-0.0014129220525471965,-0.18753882518068457,-0.23373546703894851,0.2476840697557289,-0.24867575176155016
7000,-0.75152536122989366,-0.12259645823392436,0.028031148405542702,-0.037475001956537565,-0.05906784396039412,0.010255247328429916,-0.24516504246016693,-0.099614041013082355,-0.022350450626951294,-0.013662098631018242,-0.17543112574488071
8000,-0.63870420091022628,0.15144252350749202,0.11317981021801708,0.038481276456789386,0.090646241425561172,0.19333655281528966,-0.10726489405483927,-0.16437867353054139,-0.11375251449064945,-0.26781691777064565,-0.16562965031802571
9000,-0.68093120007203523,-0.05067490034931247,0.13870853976413303,-0.0857302920800736,0.13174330871050305,-0.038592944219992854,-0.20497002739786718,-0.22555998354786147,-0.047869461544904054,0.0034263045055759763,-0.18899292331113529
